プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,羊飼いカタリナ,村人,羊は食わないで人を食べるのね、そんなの嘘だよね。
プロローグ,木こりトーマス,占い師,おれ　とーます　おまえ　げると
プロローグ,司書クララ,人狼,人狼？そんな文献ありました？またゲルトさんは適当なことばかり言ってー。
プロローグ,旅人ニコラス,村人,おや、この村は・・・
プロローグ,村娘パメラ,村人,スーテマスーテマステマしてーるーじんろうをーステマーしてるー♪きゃりーぱめぱめです、よろしくどぅ～ぞ～ 
プロローグ,行商人アルビン,村人,人狼なんて噂話で足止めされるとは思わなかった。
プロローグ,行商人アルビン,村人,ここだと、こんなシキタリだったよね。■1.コアタイム■2.仮決定時間・本決定時間■3.やりたいこと■4.自己紹介など
プロローグ,行商人アルビン,村人,で、私の答えは大体、■1. 21:00～24:00■2. 仮決定22:45 / 本決定23:15■3. 楽しくやれればいいな■4. 冬の小商いが良い小銭稼ぎになるので、今年も寄ってみたらこんな事に…。
プロローグ,木こりトーマス,占い師,■1.不定期■2.まかせる■3.やりたくないこと暴言とかは美しくない。皆、誤爆は気をつけようぜ■4.美しき半裸
プロローグ,羊飼いカタリナ,村人,■1.不定期で23時〜26時がメイン■2.おまかせで■3.マナーと愛のある発言で■4.久々に部屋はいれてうれしい
プロローグ,村娘パメラ,村人,ん〜この村は23:15更新だょアルビンちゃんとカタリナちゃん大丈夫かな？だめでも頑張って大丈夫にしてね〜あとトーマスさんにジャージ選んでみたピンク超かわゅいの〜
プロローグ,行商人アルビン,村人,あらら、ボケてたね。じゃあ、2はおまかせで。大丈夫なようにします。
プロローグ,木こりトーマス,占い師,パメラはジャージ有難う下は使うが上はいらんので、丁度タオルが無いので乾布摩擦用に使わせてもらう
プロローグ,パン屋オットー,人狼,いやはや、今年も早いものでもはやマスターダッシュでござるな
プロローグ,パン屋オットー,人狼,商>>8 ム、それはもしや伝説のＳＨＩＫＩＴＡＲＩ！！■1. 夜、22:00～24:00くらい■2. 22:15/22:45■3. 一つ、健康には気をつけるべし。一つ、諦めるべからず。一つ、全力で楽しむべし■4. ジャパン屋オットーでござる。フフハハハ、人狼などワタシのニンジャカラテでエイヤー！！でござるよ
プロローグ,ならず者ディーター,狂人,皆さま、どうもこんばんは～わたくし、ならず者のディーターでございますでも、悪いことなんてしたこと無いんですよぉ！しばらくの間、よろしくお願いいたします
プロローグ,旅人ニコラス,村人,村に滞在中は、宿で休む時間には大抵いる。
プロローグ,旅人ニコラス,村人,■3 目にやさしい緑は保護すべきだと思うんだ。
プロローグ,旅人ニコラス,村人,■4 怪しくない旅人のニコラスだ。
プロローグ,ならず者ディーター,狂人,アルビンさん、議題ありがとうございます■1.確実なのは22時以降でしょうか■2.みなさんにおまかせします♪■3.みなさんと楽しくやっていきたいです■4.もし本当に狼がいるのなら、ゲルトでなく、まず私を襲いなさい！！
プロローグ,ならず者ディーター,狂人,あれ？今日、開始するかと思いましたが、まだ、人数がお揃いでないようですねちょっと残念ですおっと・・・失礼いたしました。皆さまにご挨拶のお品をっ[引越しそば]
プロローグ,少女リーザ,狩人,こんばんにゃん！
プロローグ,旅人ニコラス,村人,ズサがくると始まるのかー久しぶりに狩なしの村がやりたいなー（ﾁﾗｯって用意していたら、すでに幼女がいた
プロローグ,パン屋オットー,人狼,ハジマリハジマリ！！
プロローグ,少女リーザ,狩人,■1.21:00から0:00くらいかにゃ■210:30/11:00■3.楽しくできればそれでいいと思うにゃ■4.狼ではなく猫少女のリーザだよ！　よろしくにゃん♪
プロローグ,ならず者ディーター,狂人,っお！！！リーザさん、こんばんは！！！これで10人ですね♪よろしくお願いしますよ
プロローグ,羊飼いカタリナ,村人,あと一人。おしいですね。今日は常にここみてます。
プロローグ,仕立て屋エルナ,霊能者,ずさー
プロローグ,少女リーザ,狩人,私としてはまだズサ歓迎してる！あとRPは基本的に安定しないけど気にしないでほしいかにゃ。
プロローグ,旅人ニコラス,村人,ここから怒涛のズサでフルメンなんですね。わかります。
プロローグ,少女リーザ,狩人,エルにゃんいらっしゃい！
プロローグ,羊飼いカタリナ,村人,ておもたら揃いましたね。よろしくお願いします。
プロローグ,行商人アルビン,村人,ぜひ歓迎ですね
プロローグ,木こりトーマス,占い師,さてさて！どうなるかね？
プロローグ,仕立て屋エルナ,霊能者,旅>>24ごめんよ…！
プロローグ,ならず者ディーター,狂人,10人村と思いましたらエルナさん、歓迎いたしますよ♪よろしくお願いいたします（ﾆｯｺﾘ
プロローグ,少年ペーター,村人,ずさー！
プロローグ,木こりトーマス,占い師,あなたの美しいずさーを期待
プロローグ,旅人ニコラス,村人,>>36あれ、ズサを呼び込むための餌文だから＾＾
プロローグ,神父ジムゾン,人狼,ずざーなんて幻ですよ
プロローグ,旅人ニコラス,村人,はい、後2人で制限いっぱいだよー早いもの勝ちだよー
プロローグ,ならず者ディーター,狂人,ペータさん転ばないようにね
プロローグ,少女リーザ,狩人,みんなすごい勢いｗ
プロローグ,宿屋の女主人レジーナ,村人,ずさー
プロローグ,神父ジムゾン,人狼,ずさーならありますがね
プロローグ,旅人ニコラス,村人,む、タイミング外した。14人目きていると思ったのに。
プロローグ,仕立て屋エルナ,霊能者,■1 だいたい21時ぐらいから。■2 1時間/30分前で■3 仲良く！■4 よろしくねっ！
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,仕立て屋エルナ,霊能者,すごいずさー率だ…！
1日目,パン屋オットー,人狼,アイヤー、とうとう始まったでござるなさっそく空気議題カイトー！！■1. 確霊＞確白＞多数決■2. 本人に任せる■3. 本人に任せる■4. 統一希望でござるな
1日目,羊飼いカタリナ,村人,きた。羊が騒がしいわ。
1日目,旅人ニコラス,村人,はい、寝てていいよ。14人スタートのようだね。さあ、どうしようかねぇ。14人かー、【占い潜伏】とかやってみないかい？
1日目,木こりトーマス,占い師,【華麗に占い師CO】潜伏する気は無いぜ。
